date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:01:03	7909/7909	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Jun%202023%2021:25:59%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/logo-dark.png	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/logo-dark.png	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:04	16447/16447	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:49%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/about.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/about.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:04	12432/12432	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:52%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/services.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/services.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:04	13461/13461	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:53%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/portfolio.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/portfolio.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:04	11047/11047	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:49%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/team.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/team.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:05	11574/11574	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:50%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/pricing.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/pricing.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:05	15977/15977	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:52%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/eye-makeup.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/eye-makeup.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:05	16484/16484	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:48%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/post.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/post.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:05	9767/9767	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:50%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/404.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/404.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:06	5506/5506	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:52%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/coming-soon.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/coming-soon.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:06	20075/20075	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:49%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/blog.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/blog.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:06	12754/12754	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:50%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/contact.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/contact.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:07	210921/210921	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:25:59%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/slider.jpeg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/slider.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:08	328639/328639	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:02%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/about.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/about.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:08	19919/19919	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Jun%202023%2021:26:02%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/signature.png	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/signature.png	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:08	100993/100993	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:19%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/1.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/1.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:08	80589/80589	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:18%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/2.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/2.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:09	67038/67038	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:18%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/4.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/4.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:09	94184/94184	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:19%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/3.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/3.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:09	88485/88485	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:18%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/5.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/awards/5.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:09	220712/220712	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:20%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s7.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s7.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:10	15979/15979	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:51%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/hair-makeup.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/hair-makeup.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:10	521609/521609	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Jun%202023%2021:26:21%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s1.png	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s1.png	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:10	15979/15979	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:50%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/face-makeup.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/face-makeup.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:10	225721/225721	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:23%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s8.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s8.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:10	15983/15983	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:51%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/bridal-makeup.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/bridal-makeup.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:11	155795/155795	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:22%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s3.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s3.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:11	142838/142838	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:21%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s4.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s4.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:11	15995/15995	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:52%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/child-face-painting.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/child-face-painting.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:11	15985/15985	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:50%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/fashion-makeup.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/fashion-makeup.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:11	323272/323272	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:23%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s2.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s2.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:12	15989/15989	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:51%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/fantastic-makeup.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/fantastic-makeup.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:12	137119/137119	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:20%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s5.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s5.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:12	15965/15965	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:49%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/effect-makeup.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/effect-makeup.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:13	213738/213738	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:20%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s6.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/services/s6.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:13	488153/488153	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Jun%202023%2021:26:17%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p1.png	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p1.png	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:14	521609/521609	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Jun%202023%2021:26:16%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p2.png	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p2.png	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:14	241719/241719	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:17%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p4.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p4.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:15	1004280/1004280	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:00%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/banner2.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/banner2.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:15	166789/166789	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:17%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p5.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p5.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:15	199821/199821	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:15%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p3.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p3.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:15	323272/323272	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:18%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p6.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p6.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:15	142838/142838	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:18%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p7.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p7.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:15	137119/137119	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:15%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p8.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p8.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:16	97817/97817	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:25:59%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/banner.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/banner.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:16	213738/213738	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:15%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p9.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/portfolio/p9.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:16	16482/16482	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:51%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/post2.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/post2.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:17	241719/241719	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:13%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/1.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/1.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:17	16484/16484	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:51%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/post3.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/post3.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:17	189463/189463	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:13%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/2.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/2.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:17	165840/165840	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:13%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/3.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/3.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:17	16485/16485	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:52%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/post4.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/post4.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:18	16494/16494	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:52%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/post5.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/post5.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:18	16490/16490	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Jun%202023%2021:25:50%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/post6.html	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/post6.html	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:19	557068/557068	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:12%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/5.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/5.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:19	97163/97163	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Jun%202023%2021:25:58%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/js/jquery-1.12.4.min.js	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/js/jquery-1.12.4.min.js	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:19	15413/15413	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Jun%202023%2021:25:58%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/js/modernizr-2.6.2.min.js	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/js/modernizr-2.6.2.min.js	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:19	526689/526689	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:11%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/4.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/4.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:19	79741/79741	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Jun%202023%2021:25:58%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/js/bootstrap.min.js	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/js/bootstrap.min.js	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:20	8835/8835	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Jun%202023%2021:25:59%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/js/jquery.waypoints.min.js	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/js/jquery.waypoints.min.js	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:20	491881/491881	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Jun%202023%2021:26:12%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/6.jpg	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/img/blog/6.jpg	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:20	2296/2296	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Jun%202023%2021:25:59%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/js/scrollIt.min.js	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/js/scrollIt.min.js	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:20	5441/5441	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Jun%202023%2021:25:58%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/js/imagesloaded.pkgd.min.js	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/js/imagesloaded.pkgd.min.js	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
12:01:20	44342/44342	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Jun%202023%2021:25:58%20GMT	https://duruthemes.com/demo/html/ovon/multipage-parallax/js/owl.carousel.min.js	C:/My%20Web%20Sites/bride1/duruthemes.com/demo/html/ovon/multipage-parallax/js/owl.carousel.min.js	(from https://duruthemes.com/demo/html/ovon/multipage-parallax/index.html)
